% Time (s)	Gyro Output (rads/s)	Input Rate (RPM)	%10/7/20259:26 AM
2652.460	1.140	-13.915
2652.470	1.140	-11.451
2652.480	0.720	-11.451
2652.490	0.720	-10.181
2652.500	0.720	-7.984
2652.510	0.440	-7.984
2652.520	0.440	-6.732
2652.530	0.440	-3.957
2652.540	0.060	-3.957
2652.550	0.060	-2.712
2652.560	0.060	-0.222
2652.570	-0.310	-0.222
2652.580	-0.310	0.977
2652.590	-0.310	3.841
2652.600	-0.670	3.841
2652.610	-0.670	5.599
2652.620	-0.670	6.991
2652.630	-1.090	8.529
2652.640	-1.090	10.067
2652.650	-1.090	11.312
2652.660	-1.500	12.470
2652.670	-1.500	15.628
2652.680	-1.500	15.628
2652.690	-1.830	16.634
2652.700	-1.830	19.165
2652.710	-1.830	19.165
2652.720	-2.050	20.051
2652.730	-2.050	20.930
2652.740	-2.050	21.442
2652.750	-2.200	22.321
2652.760	-2.200	23.067
2652.770	-2.200	23.506
2652.780	-2.300	23.645
2652.790	-2.300	24.217
2652.800	-2.300	24.437
2652.810	-2.390	24.836
2652.820	-2.390	25.049
2652.830	-2.390	25.415
2652.840	-2.410	25.854
2652.850	-2.410	25.635
2652.860	-2.410	26.147
2652.870	-2.440	26.147
2652.880	-2.440	26.904
2652.890	-2.440	27.197
2652.900	-2.490	27.197
2652.910	-2.490	26.758
2652.920	-2.490	26.685
2652.930	-2.410	26.685
2652.940	-2.410	26.392
2652.950	-2.410	25.879
2652.960	-2.310	25.879
2652.970	-2.310	25.806
2652.980	-2.310	24.609
2652.990	-2.160	24.609
2653.000	-2.160	23.950
2653.010	-2.160	23.145
2653.020	-2.020	23.145
2653.030	-2.020	22.559
2653.040	-2.020	21.021
2653.050	-1.820	21.021
2653.060	-1.820	20.481
2653.070	-1.820	19.676
2653.080	-1.550	18.797
2653.090	-1.550	18.064
2653.100	-1.550	17.259
2653.110	-1.340	16.380
2653.120	-1.340	15.647
2653.130	-1.340	14.842
2653.140	-1.190	14.256
2653.150	-1.190	13.523
2653.160	-1.190	12.378
2653.170	-0.900	11.499
2653.180	-0.900	10.913
2653.190	-0.900	9.595
2653.200	-0.520	8.543
2653.210	-0.520	7.298
2653.220	-0.520	5.979
2653.230	-0.130	4.734
2653.240	-0.130	3.318
2653.250	-0.130	2.000
2653.260	0.250	0.748
2653.270	0.250	-0.790
2653.280	0.250	-2.108
2653.290	0.620	-3.427
