%ArduinoTime [ms]	Reference Position [rad]	Measured Position [rad]	Actual Current [A]	Proportional Gain [Kp]	Derivative Gain [Kd]	Integral Gain [Ki]	%9/16/20259:45 AM
4513875.000	0.500	-0.679	0.000	100.000	-10.000	0.000
4513875.000	0.500	-0.679	0.000	100.000	-10.000	0.000
4513905.000	0.500	-0.609	0.000	100.000	-10.000	0.000
4513905.000	0.500	-0.609	0.000	100.000	-10.000	0.000
4513905.000	0.500	-0.609	0.000	100.000	-10.000	0.000
4513935.000	0.500	-0.539	0.000	100.000	-10.000	0.000
4513935.000	0.500	-0.539	0.000	100.000	-10.000	0.000
4513935.000	0.500	-0.539	0.000	100.000	-10.000	0.000
4513965.000	0.500	-0.469	0.000	100.000	-10.000	0.000
4513965.000	0.500	-0.469	0.000	100.000	-10.000	0.000
4513965.000	0.500	-0.469	0.000	100.000	-10.000	0.000
4513995.000	0.500	-0.399	0.000	100.000	-10.000	0.000
4513995.000	0.500	-0.399	0.000	100.000	-10.000	0.000
4513995.000	0.500	-0.399	0.000	100.000	-10.000	0.000
4514025.000	0.500	-0.339	0.000	100.000	-10.000	0.000
4514025.000	0.500	-0.339	0.000	100.000	-10.000	0.000
4514025.000	0.500	-0.339	0.000	100.000	-10.000	0.000
4514055.000	0.500	-0.269	0.000	100.000	-10.000	0.000
4514055.000	0.500	-0.269	0.000	100.000	-10.000	0.000
4514055.000	0.500	-0.269	0.000	100.000	-10.000	0.000
4514085.000	0.500	-0.209	0.000	100.000	-10.000	0.000
4514085.000	0.500	-0.209	0.000	100.000	-10.000	0.000
4514085.000	0.500	-0.209	0.000	100.000	-10.000	0.000
4514115.000	0.500	-0.139	0.000	100.000	-10.000	0.000
4514115.000	0.500	-0.139	0.000	100.000	-10.000	0.000
4514115.000	0.500	-0.139	0.000	100.000	-10.000	0.000
4514145.000	0.500	-0.079	0.000	100.000	-10.000	0.000
4514145.000	0.500	-0.079	0.000	100.000	-10.000	0.000
4514145.000	0.500	-0.079	0.000	100.000	-10.000	0.000
4514175.000	0.500	-0.009	0.000	100.000	-10.000	0.000
4514175.000	0.500	-0.009	0.000	100.000	-10.000	0.000
4514175.000	0.500	-0.009	0.000	100.000	-10.000	0.000
4514205.000	0.500	0.051	0.000	100.000	-10.000	0.000
4514205.000	0.500	0.051	0.000	100.000	-10.000	0.000
4514205.000	0.500	0.051	0.000	100.000	-10.000	0.000
4514235.000	0.500	0.111	0.000	100.000	-10.000	0.000
4514235.000	0.500	0.111	0.000	100.000	-10.000	0.000
4514235.000	0.500	0.111	0.000	100.000	-10.000	0.000
4514265.000	0.500	0.171	0.000	100.000	-10.000	0.000
4514265.000	0.500	0.171	0.000	100.000	-10.000	0.000
4514265.000	0.500	0.171	0.000	100.000	-10.000	0.000
4514295.000	0.500	0.231	0.000	100.000	-10.000	0.000
4514295.000	0.500	0.231	0.000	100.000	-10.000	0.000
4514295.000	0.500	0.231	0.000	100.000	-10.000	0.000
4514325.000	0.500	0.291	0.000	100.000	-10.000	0.000
4514325.000	0.500	0.291	0.000	100.000	-10.000	0.000
4514325.000	0.500	0.291	0.000	100.000	-10.000	0.000
4514355.000	0.500	0.351	0.000	100.000	-10.000	0.000
4514355.000	0.500	0.351	0.000	100.000	-10.000	0.000
4514355.000	0.500	0.351	0.000	100.000	-10.000	0.000
4514385.000	0.500	0.411	0.000	100.000	-10.000	0.000
4514385.000	0.500	0.411	0.000	100.000	-10.000	0.000
4514385.000	0.500	0.411	0.000	100.000	-10.000	0.000
4514415.000	0.500	0.471	0.000	100.000	-10.000	0.000
4514415.000	0.500	0.471	0.000	100.000	-10.000	0.000
4514415.000	0.500	0.471	0.000	100.000	-10.000	0.000
4514445.000	0.500	0.521	0.000	100.000	-10.000	0.000
4514445.000	0.500	0.521	0.000	100.000	-10.000	0.000
4514445.000	0.500	0.521	0.000	100.000	-10.000	0.000
4514475.000	0.500	0.581	0.000	100.000	-10.000	0.000
4514475.000	0.500	0.581	0.000	100.000	-10.000	0.000
4514475.000	0.500	0.581	0.000	100.000	-10.000	0.000
4514505.000	0.500	0.641	0.000	100.000	-10.000	0.000
4514505.000	0.500	0.641	0.000	100.000	-10.000	0.000
4514505.000	0.500	0.641	0.000	100.000	-10.000	0.000
4514535.000	0.500	0.691	0.000	100.000	-10.000	0.000
4514535.000	0.500	0.691	0.000	100.000	-10.000	0.000
4514535.000	0.500	0.691	0.000	100.000	-10.000	0.000
4514565.000	0.500	0.751	0.000	100.000	-10.000	0.000
4514565.000	0.500	0.751	0.000	100.000	-10.000	0.000
4514565.000	0.500	0.751	0.000	100.000	-10.000	0.000
4514595.000	0.500	0.801	0.000	100.000	-10.000	0.000
4514595.000	0.500	0.801	0.000	100.000	-10.000	0.000
4514595.000	0.500	0.801	0.000	100.000	-10.000	0.000
4514625.000	0.500	0.851	0.000	100.000	-10.000	0.000
4514625.000	0.500	0.851	0.000	100.000	-10.000	0.000
4514625.000	0.500	0.851	0.000	100.000	-10.000	0.000
4514655.000	0.500	0.911	0.000	100.000	-10.000	0.000
4514655.000	0.500	0.911	0.000	100.000	-10.000	0.000
4514655.000	0.500	0.911	0.000	100.000	-10.000	0.000
4514685.000	0.500	0.961	0.000	100.000	-10.000	0.000
4514685.000	0.500	0.961	0.000	100.000	-10.000	0.000
4514685.000	0.500	0.961	0.000	100.000	-10.000	0.000
4514715.000	0.500	1.011	0.000	100.000	-10.000	0.000
4514715.000	0.500	1.011	0.000	100.000	-10.000	0.000
4514715.000	0.500	1.011	0.000	100.000	-10.000	0.000
4514745.000	0.500	1.061	0.000	100.000	-10.000	0.000
4514745.000	0.500	1.061	0.000	100.000	-10.000	0.000
4514745.000	0.500	1.061	0.000	100.000	-10.000	0.000
4514775.000	0.500	1.121	0.000	100.000	-10.000	0.000
4514775.000	0.500	1.121	0.000	100.000	-10.000	0.000
4514775.000	0.500	1.121	0.000	100.000	-10.000	0.000
4514805.000	0.000	1.171	0.000	100.000	-10.000	0.000
4514805.000	0.000	1.171	0.000	100.000	-10.000	0.000
4514805.000	0.000	1.171	0.000	100.000	-10.000	0.000
4514835.000	0.000	1.221	0.000	100.000	-10.000	0.000
4514835.000	0.000	1.221	0.000	100.000	-10.000	0.000
4514835.000	0.000	1.221	0.000	100.000	-10.000	0.000
4514865.000	0.000	1.271	0.000	100.000	-10.000	0.000
4514865.000	0.000	1.271	0.000	100.000	-10.000	0.000
4514865.000	0.000	1.271	0.000	100.000	-10.000	0.000
4514895.000	0.000	1.321	0.000	100.000	-10.000	0.000
4514895.000	0.000	1.321	0.000	100.000	-10.000	0.000
4514895.000	0.000	1.321	0.000	100.000	-10.000	0.000
4514925.000	0.000	1.371	0.000	100.000	-10.000	0.000
4514925.000	0.000	1.371	0.000	100.000	-10.000	0.000
4514925.000	0.000	1.371	0.000	100.000	-10.000	0.000
4514955.000	0.000	1.431	0.000	100.000	-10.000	0.000
4514955.000	0.000	1.431	0.000	100.000	-10.000	0.000
4514955.000	0.000	1.431	0.000	100.000	-10.000	0.000
4514985.000	0.000	1.481	0.000	100.000	-10.000	0.000
4514985.000	0.000	1.481	0.000	100.000	-10.000	0.000
4514985.000	0.000	1.481	0.000	100.000	-10.000	0.000
4515015.000	0.000	1.531	0.000	100.000	-10.000	0.000
4515015.000	0.000	1.531	0.000	100.000	-10.000	0.000
4515015.000	0.000	1.531	0.000	100.000	-10.000	0.000
4515045.000	0.000	1.581	0.000	100.000	-10.000	0.000
4515045.000	0.000	1.581	0.000	100.000	-10.000	0.000
4515045.000	0.000	1.581	0.000	100.000	-10.000	0.000
4515075.000	0.000	1.631	0.000	100.000	-10.000	0.000
4515075.000	0.000	1.631	0.000	100.000	-10.000	0.000
4515075.000	0.000	1.631	0.000	100.000	-10.000	0.000
4515105.000	0.000	1.681	0.000	100.000	-10.000	0.000
4515105.000	0.000	1.681	0.000	100.000	-10.000	0.000
4515105.000	0.000	1.681	0.000	100.000	-10.000	0.000
4515135.000	0.000	1.731	0.000	100.000	-10.000	0.000
4515135.000	0.000	1.731	0.000	100.000	-10.000	0.000
4515135.000	0.000	1.731	0.000	100.000	-10.000	0.000
4515165.000	0.000	1.791	0.000	100.000	-10.000	0.000
4515165.000	0.000	1.791	0.000	100.000	-10.000	0.000
4515165.000	0.000	1.791	0.000	100.000	-10.000	0.000
4515195.000	0.000	1.841	0.000	100.000	-10.000	0.000
4515195.000	0.000	1.841	0.000	100.000	-10.000	0.000
4515195.000	0.000	1.841	0.000	100.000	-10.000	0.000
4515225.000	0.000	1.891	0.000	100.000	-10.000	0.000
4515225.000	0.000	1.891	0.000	100.000	-10.000	0.000
4515225.000	0.000	1.891	0.000	100.000	-10.000	0.000
4515255.000	0.000	1.941	0.000	100.000	-10.000	0.000
4515255.000	0.000	1.941	0.000	100.000	-10.000	0.000
4515255.000	0.000	1.941	0.000	100.000	-10.000	0.000
4515285.000	0.000	2.001	0.000	100.000	-10.000	0.000
4515285.000	0.000	2.001	0.000	100.000	-10.000	0.000
4515285.000	0.000	2.001	0.000	100.000	-10.000	0.000
4515315.000	0.000	2.051	0.000	100.000	-10.000	0.000
4515315.000	0.000	2.051	0.000	100.000	-10.000	0.000
4515315.000	0.000	2.051	0.000	100.000	-10.000	0.000
4515345.000	0.000	2.101	0.000	100.000	-10.000	0.000
4515345.000	0.000	2.101	0.000	100.000	-10.000	0.000
4515345.000	0.000	2.101	0.000	100.000	-10.000	0.000
4515375.000	0.000	2.161	0.000	100.000	-10.000	0.000
4515375.000	0.000	2.161	0.000	100.000	-10.000	0.000
4515375.000	0.000	2.161	0.000	100.000	-10.000	0.000
4515405.000	0.000	2.211	0.000	100.000	-10.000	0.000
4515405.000	0.000	2.211	0.000	100.000	-10.000	0.000
4515405.000	0.000	2.211	0.000	100.000	-10.000	0.000
4515435.000	0.000	2.271	0.000	100.000	-10.000	0.000
4515435.000	0.000	2.271	0.000	100.000	-10.000	0.000
4515435.000	0.000	2.271	0.000	100.000	-10.000	0.000
4515465.000	0.000	2.321	0.000	100.000	-10.000	0.000
4515465.000	0.000	2.321	0.000	100.000	-10.000	0.000
4515465.000	0.000	2.321	0.000	100.000	-10.000	0.000
4515495.000	0.000	2.381	0.000	100.000	-10.000	0.000
4515495.000	0.000	2.381	0.000	100.000	-10.000	0.000
4515495.000	0.000	2.381	0.000	100.000	-10.000	0.000
4515525.000	0.000	2.431	0.000	100.000	-10.000	0.000
4515525.000	0.000	2.431	0.000	100.000	-10.000	0.000
4515525.000	0.000	2.431	0.000	100.000	-10.000	0.000
4515555.000	0.000	2.491	0.000	100.000	-10.000	0.000
4515555.000	0.000	2.491	0.000	100.000	-10.000	0.000
4515555.000	0.000	2.491	0.000	100.000	-10.000	0.000
4515585.000	0.000	2.541	0.000	100.000	-10.000	0.000
4515585.000	0.000	2.541	0.000	100.000	-10.000	0.000
4515585.000	0.000	2.541	0.000	100.000	-10.000	0.000
4515615.000	0.000	2.601	0.000	100.000	-10.000	0.000
4515615.000	0.000	2.601	0.000	100.000	-10.000	0.000
4515615.000	0.000	2.601	0.000	100.000	-10.000	0.000
4515645.000	0.000	2.661	0.000	100.000	-10.000	0.000
4515645.000	0.000	2.661	0.000	100.000	-10.000	0.000
4515645.000	0.000	2.661	0.000	100.000	-10.000	0.000
4515675.000	0.000	2.721	0.000	100.000	-10.000	0.000
4515675.000	0.000	2.721	0.000	100.000	-10.000	0.000
4515675.000	0.000	2.721	0.000	100.000	-10.000	0.000
4515705.000	0.000	2.771	0.000	100.000	-10.000	0.000
4515705.000	0.000	2.771	0.000	100.000	-10.000	0.000
4515705.000	0.000	2.771	0.000	100.000	-10.000	0.000
4515735.000	0.000	2.831	0.000	100.000	-10.000	0.000
4515735.000	0.000	2.831	0.000	100.000	-10.000	0.000
4515735.000	0.000	2.831	0.000	100.000	-10.000	0.000
4515765.000	0.000	2.891	0.000	100.000	-10.000	0.000
4515765.000	0.000	2.891	0.000	100.000	-10.000	0.000
4515765.000	0.000	2.891	0.000	100.000	-10.000	0.000
4515795.000	0.000	2.951	0.000	100.000	-10.000	0.000
4515795.000	0.000	2.951	0.000	100.000	-10.000	0.000
4515795.000	0.000	2.951	0.000	100.000	-10.000	0.000
4515825.000	0.000	3.011	0.000	100.000	-10.000	0.000
4515825.000	0.000	3.011	0.000	100.000	-10.000	0.000
4515825.000	0.000	3.011	0.000	100.000	-10.000	0.000
4515855.000	0.000	3.071	0.000	100.000	-10.000	0.000
4515855.000	0.000	3.071	0.000	100.000	-10.000	0.000
4515855.000	0.000	3.071	0.000	100.000	-10.000	0.000
4515885.000	0.000	3.131	0.000	100.000	-10.000	0.000
4515885.000	0.000	3.131	0.000	100.000	-10.000	0.000
4515885.000	0.000	3.131	0.000	100.000	-10.000	0.000
4515915.000	0.000	-3.092	0.000	100.000	-10.000	0.000
4515915.000	0.000	-3.092	0.000	100.000	-10.000	0.000
4515915.000	0.000	-3.092	0.000	100.000	-10.000	0.000
4515945.000	0.000	-3.032	0.000	100.000	-10.000	0.000
4515945.000	0.000	-3.032	0.000	100.000	-10.000	0.000
4515945.000	0.000	-3.032	0.000	100.000	-10.000	0.000
4515975.000	0.000	-2.972	0.000	100.000	-10.000	0.000
4515975.000	0.000	-2.972	0.000	100.000	-10.000	0.000
4515975.000	0.000	-2.972	0.000	100.000	-10.000	0.000
4516005.000	0.000	-2.912	0.000	100.000	-10.000	0.000
4516005.000	0.000	-2.912	0.000	100.000	-10.000	0.000
4516005.000	0.000	-2.912	0.000	100.000	-10.000	0.000
4516035.000	0.000	-2.852	0.000	100.000	-10.000	0.000
4516035.000	0.000	-2.852	0.000	100.000	-10.000	0.000
4516035.000	0.000	-2.852	0.000	100.000	-10.000	0.000
4516065.000	0.000	-2.792	0.000	100.000	-10.000	0.000
4516065.000	0.000	-2.792	0.000	100.000	-10.000	0.000
4516065.000	0.000	-2.792	0.000	100.000	-10.000	0.000
4516095.000	0.000	-2.732	0.000	100.000	-10.000	0.000
4516095.000	0.000	-2.732	0.000	100.000	-10.000	0.000
4516095.000	0.000	-2.732	0.000	100.000	-10.000	0.000
4516125.000	0.000	-2.672	0.000	100.000	-10.000	0.000
4516125.000	0.000	-2.672	0.000	100.000	-10.000	0.000
4516125.000	0.000	-2.672	0.000	100.000	-10.000	0.000
4516155.000	0.000	-2.612	0.000	100.000	-10.000	0.000
4516155.000	0.000	-2.612	0.000	100.000	-10.000	0.000
4516155.000	0.000	-2.612	0.000	100.000	-10.000	0.000
4516185.000	0.000	-2.552	0.000	100.000	-10.000	0.000
4516185.000	0.000	-2.552	0.000	100.000	-10.000	0.000
4516185.000	0.000	-2.552	0.000	100.000	-10.000	0.000
4516215.000	0.000	-2.492	0.000	100.000	-10.000	0.000
4516215.000	0.000	-2.492	0.000	100.000	-10.000	0.000
4516215.000	0.000	-2.492	0.000	100.000	-10.000	0.000
4516245.000	0.000	-2.432	0.000	100.000	-10.000	0.000
4516245.000	0.000	-2.432	0.000	100.000	-10.000	0.000
4516245.000	0.000	-2.432	0.000	100.000	-10.000	0.000
4516275.000	0.000	-2.372	0.000	100.000	-10.000	0.000
4516275.000	0.000	-2.372	0.000	100.000	-10.000	0.000
4516275.000	0.000	-2.372	0.000	100.000	-10.000	0.000
4516305.000	0.000	-2.312	0.000	100.000	-10.000	0.000
4516305.000	0.000	-2.312	0.000	100.000	-10.000	0.000
4516305.000	0.000	-2.312	0.000	100.000	-10.000	0.000
4516335.000	0.000	-2.252	0.000	100.000	-10.000	0.000
4516335.000	0.000	-2.252	0.000	100.000	-10.000	0.000
4516335.000	0.000	-2.252	0.000	100.000	-10.000	0.000
4516365.000	0.000	-2.192	0.000	100.000	-10.000	0.000
4516365.000	0.000	-2.192	0.000	100.000	-10.000	0.000
4516365.000	0.000	-2.192	0.000	100.000	-10.000	0.000
4516395.000	0.000	-2.132	0.000	100.000	-10.000	0.000
4516395.000	0.000	-2.132	0.000	100.000	-10.000	0.000
4516395.000	0.000	-2.132	0.000	100.000	-10.000	0.000
4516425.000	0.000	-2.072	0.000	100.000	-10.000	0.000
4516425.000	0.000	-2.072	0.000	100.000	-10.000	0.000
4516425.000	0.000	-2.072	0.000	100.000	-10.000	0.000
4516455.000	0.000	-2.022	0.000	100.000	-10.000	0.000
4516455.000	0.000	-2.022	0.000	100.000	-10.000	0.000
4516455.000	0.000	-2.022	0.000	100.000	-10.000	0.000
4516485.000	0.000	-1.962	0.000	100.000	-10.000	0.000
4516485.000	0.000	-1.962	0.000	100.000	-10.000	0.000
4516485.000	0.000	-1.962	0.000	100.000	-10.000	0.000
4516515.000	0.000	-1.902	0.000	100.000	-10.000	0.000
4516515.000	0.000	-1.902	0.000	100.000	-10.000	0.000
4516515.000	0.000	-1.902	0.000	100.000	-10.000	0.000
4516545.000	0.000	-1.852	0.000	100.000	-10.000	0.000
4516545.000	0.000	-1.852	0.000	100.000	-10.000	0.000
4516545.000	0.000	-1.852	0.000	100.000	-10.000	0.000
4516575.000	0.000	-1.792	0.000	100.000	-10.000	0.000
4516575.000	0.000	-1.792	0.000	100.000	-10.000	0.000
4516575.000	0.000	-1.792	0.000	100.000	-10.000	0.000
4516605.000	0.000	-1.732	0.000	100.000	-10.000	0.000
4516605.000	0.000	-1.732	0.000	100.000	-10.000	0.000
4516605.000	0.000	-1.732	0.000	100.000	-10.000	0.000
4516635.000	0.000	-1.682	0.000	100.000	-10.000	0.000
4516635.000	0.000	-1.682	0.000	100.000	-10.000	0.000
4516635.000	0.000	-1.682	0.000	100.000	-10.000	0.000
4516665.000	0.000	-1.632	0.000	100.000	-10.000	0.000
4516665.000	0.000	-1.632	0.000	100.000	-10.000	0.000
4516665.000	0.000	-1.632	0.000	100.000	-10.000	0.000
4516695.000	0.000	-1.572	0.000	100.000	-10.000	0.000
4516695.000	0.000	-1.572	0.000	100.000	-10.000	0.000
4516695.000	0.000	-1.572	0.000	100.000	-10.000	0.000
4516725.000	0.000	-1.522	0.000	100.000	-10.000	0.000
4516725.000	0.000	-1.522	0.000	100.000	-10.000	0.000
4516725.000	0.000	-1.522	0.000	100.000	-10.000	0.000
4516755.000	0.000	-1.472	0.000	100.000	-10.000	0.000
4516755.000	0.000	-1.472	0.000	100.000	-10.000	0.000
4516755.000	0.000	-1.472	0.000	100.000	-10.000	0.000
4516785.000	0.000	-1.422	0.000	100.000	-10.000	0.000
4516785.000	0.000	-1.422	0.000	100.000	-10.000	0.000
4516785.000	0.000	-1.422	0.000	100.000	-10.000	0.000
4516815.000	0.000	-1.362	0.000	100.000	-10.000	0.000
4516815.000	0.000	-1.362	0.000	100.000	-10.000	0.000
4516815.000	0.000	-1.362	0.000	100.000	-10.000	0.000
4516845.000	0.000	-1.312	0.000	100.000	-10.000	0.000
4516845.000	0.000	-1.312	0.000	100.000	-10.000	0.000
4516845.000	0.000	-1.312	0.000	100.000	-10.000	0.000
4516875.000	0.000	-1.272	0.000	100.000	-10.000	0.000
4516875.000	0.000	-1.272	0.000	100.000	-10.000	0.000
4516875.000	0.000	-1.272	0.000	100.000	-10.000	0.000
4516905.000	0.000	-1.222	0.000	100.000	-10.000	0.000
4516905.000	0.000	-1.222	0.000	100.000	-10.000	0.000
4516905.000	0.000	-1.222	0.000	100.000	-10.000	0.000
4516935.000	0.000	-1.172	0.000	100.000	-10.000	0.000
4516935.000	0.000	-1.172	0.000	100.000	-10.000	0.000
4516935.000	0.000	-1.172	0.000	100.000	-10.000	0.000
4516965.000	0.000	-1.122	0.000	100.000	-10.000	0.000
4516965.000	0.000	-1.122	0.000	100.000	-10.000	0.000
4516965.000	0.000	-1.122	0.000	100.000	-10.000	0.000
4516995.000	0.000	-1.082	0.000	100.000	-10.000	0.000
4516995.000	0.000	-1.082	0.000	100.000	-10.000	0.000
4516995.000	0.000	-1.082	0.000	100.000	-10.000	0.000
4517025.000	0.000	-1.032	0.000	100.000	-10.000	0.000
4517025.000	0.000	-1.032	0.000	100.000	-10.000	0.000
4517025.000	0.000	-1.032	0.000	100.000	-10.000	0.000
4517055.000	0.000	-0.992	0.000	100.000	-10.000	0.000
4517055.000	0.000	-0.992	0.000	100.000	-10.000	0.000
4517055.000	0.000	-0.992	0.000	100.000	-10.000	0.000
4517085.000	0.000	-0.942	0.000	100.000	-10.000	0.000
4517085.000	0.000	-0.942	0.000	100.000	-10.000	0.000
4517085.000	0.000	-0.942	0.000	100.000	-10.000	0.000
4517115.000	0.000	-0.902	0.000	100.000	-10.000	0.000
4517115.000	0.000	-0.902	0.000	100.000	-10.000	0.000
4517115.000	0.000	-0.902	0.000	100.000	-10.000	0.000
4517145.000	0.000	-0.862	0.000	100.000	-10.000	0.000
4517145.000	0.000	-0.862	0.000	100.000	-10.000	0.000
4517145.000	0.000	-0.862	0.000	100.000	-10.000	0.000
4517175.000	0.000	-0.812	0.000	100.000	-10.000	0.000
4517175.000	0.000	-0.812	0.000	100.000	-10.000	0.000
4517175.000	0.000	-0.812	0.000	100.000	-10.000	0.000
4517205.000	0.000	-0.772	0.000	100.000	-10.000	0.000
4517205.000	0.000	-0.772	0.000	100.000	-10.000	0.000
4517205.000	0.000	-0.772	0.000	100.000	-10.000	0.000
4517235.000	0.000	-0.732	0.000	100.000	-10.000	0.000
4517235.000	0.000	-0.732	0.000	100.000	-10.000	0.000
4517235.000	0.000	-0.732	0.000	100.000	-10.000	0.000
4517265.000	0.000	-0.692	0.000	100.000	-10.000	0.000
4517265.000	0.000	-0.692	0.000	100.000	-10.000	0.000
4517265.000	0.000	-0.692	0.000	100.000	-10.000	0.000
4517295.000	0.000	-0.662	0.000	100.000	-10.000	0.000
4517295.000	0.000	-0.662	0.000	100.000	-10.000	0.000
4517295.000	0.000	-0.662	0.000	100.000	-10.000	0.000
4517325.000	0.000	-0.622	0.000	100.000	-10.000	0.000
4517325.000	0.000	-0.622	0.000	100.000	-10.000	0.000
4517325.000	0.000	-0.622	0.000	100.000	-10.000	0.000
4517355.000	0.000	-0.582	0.000	100.000	-10.000	0.000
4517355.000	0.000	-0.582	0.000	100.000	-10.000	0.000
4517355.000	0.000	-0.582	0.000	100.000	-10.000	0.000
4517385.000	0.000	-0.542	0.000	100.000	-10.000	0.000
4517385.000	0.000	-0.542	0.000	100.000	-10.000	0.000
4517385.000	0.000	-0.542	0.000	100.000	-10.000	0.000
4517415.000	0.000	-0.512	0.000	100.000	-10.000	0.000
4517415.000	0.000	-0.512	0.000	100.000	-10.000	0.000
4517415.000	0.000	-0.512	0.000	100.000	-10.000	0.000
4517445.000	0.000	-0.472	0.000	100.000	-10.000	0.000
4517445.000	0.000	-0.472	0.000	100.000	-10.000	0.000
4517445.000	0.000	-0.472	0.000	100.000	-10.000	0.000
4517475.000	0.000	-0.442	0.000	100.000	-10.000	0.000
4517475.000	0.000	-0.442	0.000	100.000	-10.000	0.000
4517475.000	0.000	-0.442	0.000	100.000	-10.000	0.000
4517505.000	0.000	-0.402	0.000	100.000	-10.000	0.000
4517505.000	0.000	-0.402	0.000	100.000	-10.000	0.000
4517505.000	0.000	-0.402	0.000	100.000	-10.000	0.000
4517535.000	0.000	-0.372	0.000	100.000	-10.000	0.000
4517535.000	0.000	-0.372	0.000	100.000	-10.000	0.000
4517535.000	0.000	-0.372	0.000	100.000	-10.000	0.000
4517565.000	0.000	-0.342	0.000	100.000	-10.000	0.000
4517565.000	0.000	-0.342	0.000	100.000	-10.000	0.000
4517565.000	0.000	-0.342	0.000	100.000	-10.000	0.000
4517595.000	0.000	-0.312	0.000	100.000	-10.000	0.000
4517595.000	0.000	-0.312	0.000	100.000	-10.000	0.000
4517595.000	0.000	-0.312	0.000	100.000	-10.000	0.000
4517625.000	0.000	-0.282	0.000	100.000	-10.000	0.000
4517625.000	0.000	-0.282	0.000	100.000	-10.000	0.000
4517625.000	0.000	-0.282	0.000	100.000	-10.000	0.000
4517655.000	0.000	-0.242	0.000	100.000	-10.000	0.000
4517655.000	0.000	-0.242	0.000	100.000	-10.000	0.000
4517655.000	0.000	-0.242	0.000	100.000	-10.000	0.000
4517685.000	0.000	-0.212	0.000	100.000	-10.000	0.000
4517685.000	0.000	-0.212	0.000	100.000	-10.000	0.000
4517685.000	0.000	-0.212	0.000	100.000	-10.000	0.000
4517715.000	0.000	-0.182	0.000	100.000	-10.000	0.000
4517715.000	0.000	-0.182	0.000	100.000	-10.000	0.000
4517715.000	0.000	-0.182	0.000	100.000	-10.000	0.000
4517745.000	0.000	-0.162	0.000	100.000	-10.000	0.000
4517745.000	0.000	-0.162	0.000	100.000	-10.000	0.000
4517745.000	0.000	-0.162	0.000	100.000	-10.000	0.000
4517775.000	0.000	-0.132	0.000	100.000	-10.000	0.000
4517775.000	0.000	-0.132	0.000	100.000	-10.000	0.000
4517775.000	0.000	-0.132	0.000	100.000	-10.000	0.000
4517805.000	0.000	-0.102	0.000	100.000	-10.000	0.000
4517805.000	0.000	-0.102	0.000	100.000	-10.000	0.000
4517805.000	0.000	-0.102	0.000	100.000	-10.000	0.000
4517835.000	0.000	-0.072	0.000	100.000	-10.000	0.000
4517835.000	0.000	-0.072	0.000	100.000	-10.000	0.000
4517835.000	0.000	-0.072	0.000	100.000	-10.000	0.000
4517865.000	0.000	-0.042	0.000	100.000	-10.000	0.000
4517865.000	0.000	-0.042	0.000	100.000	-10.000	0.000
4517865.000	0.000	-0.042	0.000	100.000	-10.000	0.000
4517895.000	0.000	-0.022	0.000	100.000	-10.000	0.000
4517895.000	0.000	-0.022	0.000	100.000	-10.000	0.000
4517895.000	0.000	-0.022	0.000	100.000	-10.000	0.000
4517925.000	0.000	0.008	0.000	100.000	-10.000	0.000
4517925.000	0.000	0.008	0.000	100.000	-10.000	0.000
4517925.000	0.000	0.008	0.000	100.000	-10.000	0.000
4517955.000	0.000	0.038	0.000	100.000	-10.000	0.000
4517955.000	0.000	0.038	0.000	100.000	-10.000	0.000
4517955.000	0.000	0.038	0.000	100.000	-10.000	0.000
4517985.000	0.000	0.058	0.000	100.000	-10.000	0.000
4517985.000	0.000	0.058	0.000	100.000	-10.000	0.000
4517985.000	0.000	0.058	0.000	100.000	-10.000	0.000
4518015.000	0.000	0.088	0.000	100.000	-10.000	0.000
4518015.000	0.000	0.088	0.000	100.000	-10.000	0.000
4518015.000	0.000	0.088	0.000	100.000	-10.000	0.000
4518045.000	0.000	0.108	0.000	100.000	-10.000	0.000
4518045.000	0.000	0.108	0.000	100.000	-10.000	0.000
4518045.000	0.000	0.108	0.000	100.000	-10.000	0.000
4518075.000	0.000	0.138	0.000	100.000	-10.000	0.000
4518075.000	0.000	0.138	0.000	100.000	-10.000	0.000
4518075.000	0.000	0.138	0.000	100.000	-10.000	0.000
4518105.000	0.000	0.158	0.000	100.000	-10.000	0.000
4518105.000	0.000	0.158	0.000	100.000	-10.000	0.000
4518105.000	0.000	0.158	0.000	100.000	-10.000	0.000
4518135.000	0.000	0.178	0.000	100.000	-10.000	0.000
4518135.000	0.000	0.178	0.000	100.000	-10.000	0.000
4518135.000	0.000	0.178	0.000	100.000	-10.000	0.000
4518165.000	0.000	0.208	0.000	100.000	-10.000	0.000
4518165.000	0.000	0.208	0.000	100.000	-10.000	0.000
4518165.000	0.000	0.208	0.000	100.000	-10.000	0.000
4518195.000	0.000	0.228	0.000	100.000	-10.000	0.000
4518195.000	0.000	0.228	0.000	100.000	-10.000	0.000
4518195.000	0.000	0.228	0.000	100.000	-10.000	0.000
4518225.000	0.000	0.248	0.000	100.000	-10.000	0.000
4518225.000	0.000	0.248	0.000	100.000	-10.000	0.000
4518225.000	0.000	0.248	0.000	100.000	-10.000	0.000
4518255.000	0.000	0.278	0.000	100.000	-10.000	0.000
4518255.000	0.000	0.278	0.000	100.000	-10.000	0.000
4518255.000	0.000	0.278	0.000	100.000	-10.000	0.000
4518285.000	0.000	0.298	0.000	100.000	-10.000	0.000
