%ArduinoTime [ms]	Reference Position [rad]	Measured Position [rad]	Actual Current [A]	Proportional Gain [Kp]	Derivative Gain [Kd]	Integral Gain [Ki]	%10/7/20259:42 AM
32455,0,-0.07,0.141,3.48,16.7,0,
32485,0,-0.07,0.156,3.48,16.7,0,
32485,0,-0.07,0.156,3.48,16.7,0,
32485,0,-0.07,0.156,3.48,16.7,0,
32515,0,-0.07,0.141,3.48,16.7,0,
32515,0,-0.07,0.141,3.48,16.7,0,
32515,0,-0.07,0.141,3.48,16.7,0,
32545,0,-0.07,0.141,3.48,16.7,0,
32545,0,-0.07,0.141,3.48,16.7,0,
32545,0,-0.07,0.141,3.48,16.7,0,
32575,0,-0.07,0.156,3.48,16.7,0,
32575,0,-0.07,0.156,3.48,16.7,0,
32575,0,-0.07,0.156,3.48,16.7,0,
32605,0,-0.07,0.156,3.48,16.7,0,
32605,0,-0.07,0.156,3.48,16.7,0,
32605,0,-0.07,0.156,3.48,16.7,0,
32635,0,-0.07,0.141,3.48,16.7,0,
32635,0,-0.07,0.141,3.48,16.7,0,
32635,0,-0.07,0.141,3.48,16.7,0,
32665,0,-0.07,0.141,3.48,16.7,0,
32665,0,-0.07,0.141,3.48,16.7,0,
32665,0,-0.07,0.141,3.48,16.7,0,
32695,0,-0.07,0.156,3.48,16.7,0,
32695,0,-0.07,0.156,3.48,16.7,0,
32695,0,-0.07,0.156,3.48,16.7,0,
32725,0,-0.07,0.141,3.48,16.7,0,
32725,0,-0.07,0.141,3.48,16.7,0,
32725,0,-0.07,0.141,3.48,16.7,0,
32755,0,-0.07,0.141,3.48,16.7,0,
32755,0,-0.07,0.141,3.48,16.7,0,
32755,0,-0.07,0.141,3.48,16.7,0,
32785,0,-0.07,0.156,3.48,16.7,0,
32785,0,-0.07,0.156,3.48,16.7,0,
32785,0,-0.07,0.156,3.48,16.7,0,
32815,0,-0.07,0.156,3.48,16.7,0,
32815,0,-0.07,0.156,3.48,16.7,0,
32815,0,-0.07,0.156,3.48,16.7,0,
32845,0,-0.07,0.141,3.48,16.7,0,
32845,0,-0.07,0.141,3.48,16.7,0,
32845,0,-0.07,0.141,3.48,16.7,0,
32875,0,-0.07,0.156,3.48,16.7,0,
32875,0,-0.07,0.156,3.48,16.7,0,
32875,0,-0.07,0.156,3.48,16.7,0,
32905,0,-0.07,0.141,3.48,16.7,0,
32905,0,-0.07,0.141,3.48,16.7,0,
32905,0,-0.07,0.141,3.48,16.7,0,
32935,0,-0.07,0.141,3.48,16.7,0,
32935,0,-0.07,0.141,3.48,16.7,0,
32935,0,-0.07,0.141,3.48,16.7,0,
32965,0,-0.07,0.156,3.48,16.7,0,
32965,0,-0.07,0.156,3.48,16.7,0,
32965,0,-0.07,0.156,3.48,16.7,0,
32995,0,-0.07,0.156,3.48,16.7,0,
32995,0,-0.07,0.156,3.48,16.7,0,
32995,0,-0.07,0.156,3.48,16.7,0,
33025,0,-0.07,0.141,3.48,16.7,0,
33025,0,-0.07,0.141,3.48,16.7,0,
33025,0,-0.07,0.141,3.48,16.7,0,
33055,0,-0.07,0.156,3.48,16.7,0,
33055,0,-0.07,0.156,3.48,16.7,0,
33055,0,-0.07,0.156,3.48,16.7,0,
33085,0,-0.07,0.156,3.48,16.7,0,
33085,0,-0.07,0.156,3.48,16.7,0,
33085,0,-0.07,0.156,3.48,16.7,0,
33115,0,-0.07,0.141,3.48,16.7,0,
33115,0,-0.07,0.141,3.48,16.7,0,
33115,0,-0.07,0.141,3.48,16.7,0,
33145,0,-0.07,0.156,3.48,16.7,0,
33145,0,-0.07,0.156,3.48,16.7,0,
33145,0,-0.07,0.156,3.48,16.7,0,
33175,0,-0.07,0.156,3.48,16.7,0,
33175,0,-0.07,0.156,3.48,16.7,0,
33175,0,-0.07,0.156,3.48,16.7,0,
33205,0,-0.07,0.141,3.48,16.7,0,
33205,0,-0.07,0.141,3.48,16.7,0,
33205,0,-0.07,0.141,3.48,16.7,0,
33235,0,-0.07,0.156,3.48,16.7,0,
33235,0,-0.07,0.156,3.48,16.7,0,
33235,0,-0.07,0.156,3.48,16.7,0,
33265,0,-0.07,0.156,3.48,16.7,0,
33265,0,-0.07,0.156,3.48,16.7,0,
33265,0,-0.07,0.156,3.48,16.7,0,
33295,0,-0.07,0.141,3.48,16.7,0,
33295,0,-0.07,0.141,3.48,16.7,0,
33295,0,-0.07,0.141,3.48,16.7,0,
33325,0,-0.07,0.156,3.48,16.7,0,
33325,0,-0.07,0.156,3.48,16.7,0,
33325,0,-0.07,0.156,3.48,16.7,0,
33355,0,-0.07,0.156,3.48,16.7,0,
33355,0,-0.07,0.156,3.48,16.7,0,
33355,0,-0.07,0.156,3.48,16.7,0,
33385,0,-0.07,0.141,3.48,16.7,0,
33385,0,-0.07,0.141,3.48,16.7,0,
33385,0,-0.07,0.141,3.48,16.7,0,
33415,0,-0.07,0.172,3.48,16.7,0,
33415,0,-0.07,0.172,3.48,16.7,0,
33415,0,-0.07,0.172,3.48,16.7,0,
33445,0,-0.07,0.156,3.48,16.7,0,
33445,0,-0.07,0.156,3.48,16.7,0,
33445,0,-0.07,0.156,3.48,16.7,0,
33475,0,-0.07,0.156,3.48,16.7,0,
33475,0,-0.07,0.156,3.48,16.7,0,
33475,0,-0.07,0.156,3.48,16.7,0,
33505,0,-0.07,0.156,3.48,16.7,0,
33505,0,-0.07,0.156,3.48,16.7,0,
33505,0,-0.07,0.156,3.48,16.7,0,
33535,0,-0.07,0.156,3.48,16.7,0,
33535,0,-0.07,0.156,3.48,16.7,0,
33535,0,-0.07,0.156,3.48,16.7,0,
33565,0,-0.07,0.156,3.48,16.7,0,
33565,0,-0.07,0.156,3.48,16.7,0,
33565,0,-0.07,0.156,3.48,16.7,0,
33595,0,-0.07,0.156,3.48,16.7,0,
33595,0,-0.07,0.156,3.48,16.7,0,
33595,0,-0.07,0.156,3.48,16.7,0,
33625,0,-0.07,0.141,3.48,16.7,0,
33625,0,-0.07,0.141,3.48,16.7,0,
33625,0,-0.07,0.141,3.48,16.7,0,
33655,0,-0.07,0.172,3.48,16.7,0,
33655,0,-0.07,0.172,3.48,16.7,0,
33655,0,-0.07,0.172,3.48,16.7,0,
33685,0,-0.07,0.156,3.48,16.7,0,
33685,0,-0.07,0.156,3.48,16.7,0,
33685,0,-0.07,0.156,3.48,16.7,0,
33715,0,-0.07,0.141,3.48,16.7,0,
33715,0,-0.07,0.141,3.48,16.7,0,
33715,0,-0.07,0.141,3.48,16.7,0,
33745,0,-0.07,0.172,3.48,16.7,0,
33745,0,-0.07,0.172,3.48,16.7,0,
33745,0,-0.07,0.172,3.48,16.7,0,
33775,0,-0.07,0.141,3.48,16.7,0,
33775,0,-0.07,0.141,3.48,16.7,0,
33775,0,-0.07,0.141,3.48,16.7,0,
33805,0,-0.07,0.156,3.48,16.7,0,
33805,0,-0.07,0.156,3.48,16.7,0,
33805,0,-0.07,0.156,3.48,16.7,0,
33835,0,-0.07,0.156,3.48,16.7,0,
33835,0,-0.07,0.156,3.48,16.7,0,
33835,0,-0.07,0.156,3.48,16.7,0,
33865,0,-0.07,0.156,3.48,16.7,0,
33865,0,-0.07,0.156,3.48,16.7,0,
33865,0,-0.07,0.156,3.48,16.7,0,
33895,0,-0.07,0.172,3.48,16.7,0,
33895,0,-0.07,0.172,3.48,16.7,0,
33895,0,-0.07,0.172,3.48,16.7,0,
33925,0,-0.07,0.156,3.48,16.7,0,
33925,0,-0.07,0.156,3.48,16.7,0,
33925,0,-0.07,0.156,3.48,16.7,0,
33955,0,-0.07,0.156,3.48,16.7,0,
33955,0,-0.07,0.156,3.48,16.7,0,
33955,0,-0.07,0.156,3.48,16.7,0,
33985,0,-0.07,0.156,3.48,16.7,0,
33985,0,-0.07,0.156,3.48,16.7,0,
33985,0,-0.07,0.156,3.48,16.7,0,
34015,0,-0.07,0.156,3.48,16.7,0,
34015,0,-0.07,0.156,3.48,16.7,0,
34015,0,-0.07,0.156,3.48,16.7,0,
34045,0,-0.07,0.172,3.48,16.7,0,
34045,0,-0.07,0.172,3.48,16.7,0,
34045,0,-0.07,0.172,3.48,16.7,0,
34075,0,-0.07,0.156,3.48,16.7,0,
34075,0,-0.07,0.156,3.48,16.7,0,
34075,0,-0.07,0.156,3.48,16.7,0,
34105,0,-0.07,0.156,3.48,16.7,0,
34105,0,-0.07,0.156,3.48,16.7,0,
34105,0,-0.07,0.156,3.48,16.7,0,
34135,0,-0.07,0.156,3.48,16.7,0,
34135,0,-0.07,0.156,3.48,16.7,0,
34135,0,-0.07,0.156,3.48,16.7,0,
34165,0,-0.07,0.156,3.48,16.7,0,
34165,0,-0.07,0.156,3.48,16.7,0,
34165,0,-0.07,0.156,3.48,16.7,0,
34195,0,-0.07,0.156,3.48,16.7,0,
34195,0,-0.07,0.156,3.48,16.7,0,
34195,0,-0.07,0.156,3.48,16.7,0,
34225,0,-0.07,0.141,3.48,16.7,0,
34225,0,-0.07,0.141,3.48,16.7,0,
34225,0,-0.07,0.141,3.48,16.7,0,
34255,0,-0.07,0.156,3.48,16.7,0,
34255,0,-0.07,0.156,3.48,16.7,0,
34255,0,-0.07,0.156,3.48,16.7,0,
34285,0,-0.07,0.156,3.48,16.7,0,
34285,0,-0.07,0.156,3.48,16.7,0,
34285,0,-0.07,0.156,3.48,16.7,0,
34315,0,-0.07,0.156,3.48,16.7,0,
34315,0,-0.07,0.156,3.48,16.7,0,
34315,0,-0.07,0.156,3.48,16.7,0,
34345,0,-0.07,0.156,3.48,16.7,0,
34345,0,-0.07,0.156,3.48,16.7,0,
34345,0,-0.07,0.156,3.48,16.7,0,
34375,0,-0.07,0.156,3.48,16.7,0,
34375,0,-0.07,0.156,3.48,16.7,0,
34375,0,-0.07,0.156,3.48,16.7,0,
34405,0,-0.07,0.156,3.48,16.7,0,
34405,0,-0.07,0.156,3.48,16.7,0,
34405,0,-0.07,0.156,3.48,16.7,0,
34435,0,-0.07,0.141,3.48,16.7,0,
34435,0,-0.07,0.141,3.48,16.7,0,
34435,0,-0.07,0.141,3.48,16.7,0,
34465,0,-0.07,0.172,3.48,16.7,0,
34465,0,-0.07,0.172,3.48,16.7,0,
34465,0,-0.07,0.172,3.48,16.7,0,
34495,0,-0.07,0.141,3.48,16.7,0,
34495,0,-0.07,0.141,3.48,16.7,0,
34495,0,-0.07,0.141,3.48,16.7,0,
34525,0,-0.07,0.172,3.48,16.7,0,
34525,0,-0.07,0.172,3.48,16.7,0,
34525,0,-0.07,0.172,3.48,16.7,0,
34555,0,-0.07,0.141,3.48,16.7,0,
34555,0,-0.07,0.141,3.48,16.7,0,
34555,0,-0.07,0.141,3.48,16.7,0,
34585,0,-0.07,0.172,3.48,16.7,0,
34585,0,-0.07,0.172,3.48,16.7,0,
34585,0,-0.07,0.172,3.48,16.7,0,
34615,0,-0.07,0.141,3.48,16.7,0,
34615,0,-0.07,0.141,3.48,16.7,0,
34615,0,-0.07,0.141,3.48,16.7,0,
34645,0,-0.07,0.156,3.48,16.7,0,
34645,0,-0.07,0.156,3.48,16.7,0,
34645,0,-0.07,0.156,3.48,16.7,0,
34675,0,-0.07,0.156,3.48,16.7,0,
34675,0,-0.07,0.156,3.48,16.7,0,
34675,0,-0.07,0.156,3.48,16.7,0,
34705,0,-0.07,0.156,3.48,16.7,0,
34705,0,-0.07,0.156,3.48,16.7,0,
34705,0,-0.07,0.156,3.48,16.7,0,
34735,0,-0.07,0.156,3.48,16.7,0,
34735,0,-0.07,0.156,3.48,16.7,0,
34735,0,-0.07,0.156,3.48,16.7,0,
34765,0,-0.07,0.156,3.48,16.7,0,
34765,0,-0.07,0.156,3.48,16.7,0,
34765,0,-0.07,0.156,3.48,16.7,0,
34795,0,-0.07,0.156,3.48,16.7,0,
34795,0,-0.07,0.156,3.48,16.7,0,
34795,0,-0.07,0.156,3.48,16.7,0,
34825,0,-0.07,0.141,3.48,16.7,0,
34825,0,-0.07,0.141,3.48,16.7,0,
34825,0,-0.07,0.141,3.48,16.7,0,
34855,0,-0.07,0.172,3.48,16.7,0,
34855,0,-0.07,0.172,3.48,16.7,0,
34855,0,-0.07,0.172,3.48,16.7,0,
34885,0,-0.07,0.141,3.48,16.7,0,
34885,0,-0.07,0.141,3.48,16.7,0,
34885,0,-0.07,0.141,3.48,16.7,0,
34915,0,-0.07,0.172,3.48,16.7,0,
34915,0,-0.07,0.172,3.48,16.7,0,
34915,0,-0.07,0.172,3.48,16.7,0,
34945,0,-0.07,0.141,3.48,16.7,0,
34945,0,-0.07,0.141,3.48,16.7,0,
34945,0,-0.07,0.141,3.48,16.7,0,
34975,0,-0.07,0.172,3.48,16.7,0,
34975,0,-0.07,0.172,3.48,16.7,0,
34975,0,-0.07,0.172,3.48,16.7,0,
35005,0,-0.07,0.156,3.48,16.7,0,
35005,0,-0.07,0.156,3.48,16.7,0,
35005,0,-0.07,0.156,3.48,16.7,0,
35035,0,-0.07,0.172,3.48,16.7,0,
35035,0,-0.07,0.172,3.48,16.7,0,
35035,0,-0.07,0.172,3.48,16.7,0,
35065,0,-0.07,0.156,3.48,16.7,0,
35065,0,-0.07,0.156,3.48,16.7,0,
35065,0,-0.07,0.156,3.48,16.7,0,
35095,0,-0.07,0.172,3.48,16.7,0,
35095,0,-0.07,0.172,3.48,16.7,0,
35095,0,-0.07,0.172,3.48,16.7,0,
35125,0,-0.07,0.141,3.48,16.7,0,
35125,0,-0.07,0.141,3.48,16.7,0,
35125,0,-0.07,0.141,3.48,16.7,0,
35155,0,-0.08,0.172,3.48,16.7,0,
35155,0,-0.08,0.172,3.48,16.7,0,
35155,0,-0.08,0.172,3.48,16.7,0,
35185,0,-0.08,0.156,3.48,16.7,0,
35185,0,-0.08,0.156,3.48,16.7,0,
35185,0,-0.08,0.156,3.48,16.7,0,
35215,0,-0.08,0.172,3.48,16.7,0,
35215,0,-0.08,0.172,3.48,16.7,0,
35215,0,-0.08,0.172,3.48,16.7,0,
35245,0,-0.08,0.141,3.48,16.7,0,
35245,0,-0.08,0.141,3.48,16.7,0,
35245,0,-0.08,0.141,3.48,16.7,0,
35275,0,-0.08,0.172,3.48,16.7,0,
35275,0,-0.08,0.172,3.48,16.7,0,
35275,0,-0.08,0.172,3.48,16.7,0,
35305,0,-0.08,0.156,3.48,16.7,0,
35305,0,-0.08,0.156,3.48,16.7,0,
35305,0,-0.08,0.156,3.48,16.7,0,
35335,0,-0.08,0.172,3.48,16.7,0,
35335,0,-0.08,0.172,3.48,16.7,0,
35335,0,-0.08,0.172,3.48,16.7,0,
35365,0,-0.08,0.156,3.48,16.7,0,
35365,0,-0.08,0.156,3.48,16.7,0,
35365,0,-0.08,0.156,3.48,16.7,0,
35395,0,-0.08,0.172,3.48,16.7,0,
35395,0,-0.08,0.172,3.48,16.7,0,
35395,0,-0.08,0.172,3.48,16.7,0,
35425,0,-0.08,0.156,3.48,16.7,0,
35425,0,-0.08,0.156,3.48,16.7,0,
35425,0,-0.08,0.156,3.48,16.7,0,
35455,0,-0.08,0.156,3.48,16.7,0,
35455,0,-0.08,0.156,3.48,16.7,0,
35455,0,-0.08,0.156,3.48,16.7,0,
35485,0,-0.08,0.172,3.48,16.7,0,
35485,0,-0.08,0.172,3.48,16.7,0,
35485,0,-0.08,0.172,3.48,16.7,0,
35515,0,-0.08,0.156,3.48,16.7,0,
35515,0,-0.08,0.156,3.48,16.7,0,
35515,0,-0.08,0.156,3.48,16.7,0,
35545,0,-0.08,0.172,3.48,16.7,0,
35545,0,-0.08,0.172,3.48,16.7,0,
35545,0,-0.08,0.172,3.48,16.7,0,
35575,0,-0.08,0.156,3.48,16.7,0,
35575,0,-0.08,0.156,3.48,16.7,0,
35575,0,-0.08,0.156,3.48,16.7,0,
35605,0,-0.08,0.172,3.48,16.7,0,
35605,0,-0.08,0.172,3.48,16.7,0,
35605,0,-0.08,0.172,3.48,16.7,0,
35635,0,-0.08,0.156,3.48,16.7,0,
35635,0,-0.08,0.156,3.48,16.7,0,
35635,0,-0.08,0.156,3.48,16.7,0,
35665,0,-0.08,0.172,3.48,16.7,0,
35665,0,-0.08,0.172,3.48,16.7,0,
35665,0,-0.08,0.172,3.48,16.7,0,
35695,0,-0.08,0.156,3.48,16.7,0,
35695,0,-0.08,0.156,3.48,16.7,0,
35695,0,-0.08,0.156,3.48,16.7,0,
35725,0,-0.08,0.156,3.48,16.7,0,
35725,0,-0.08,0.156,3.48,16.7,0,
35725,0,-0.08,0.156,3.48,16.7,0,
35755,0,-0.08,0.156,3.48,16.7,0,
35755,0,-0.08,0.156,3.48,16.7,0,
35755,0,-0.08,0.156,3.48,16.7,0,
35785,0,-0.08,0.156,3.48,16.7,0,
35785,0,-0.08,0.156,3.48,16.7,0,
35785,0,-0.08,0.156,3.48,16.7,0,
35815,0,-0.08,0.172,3.48,16.7,0,
35815,0,-0.08,0.172,3.48,16.7,0,
35815,0,-0.08,0.172,3.48,16.7,0,
35845,0,-0.08,0.156,3.48,16.7,0,
35845,0,-0.08,0.156,3.48,16.7,0,
35845,0,-0.08,0.156,3.48,16.7,0,
35875,0,-0.08,0.172,3.48,16.7,0,
35875,0,-0.08,0.172,3.48,16.7,0,
35875,0,-0.08,0.172,3.48,16.7,0,
35905,0,-0.08,0.156,3.48,16.7,0,
35905,0,-0.08,0.156,3.48,16.7,0,
35905,0,-0.08,0.156,3.48,16.7,0,
35935,0,-0.08,0.172,3.48,16.7,0,
35935,0,-0.08,0.172,3.48,16.7,0,
35935,0,-0.08,0.172,3.48,16.7,0,
35965,0,-0.08,0.156,3.48,16.7,0,
35965,0,-0.08,0.156,3.48,16.7,0,
35965,0,-0.08,0.156,3.48,16.7,0,
35995,0,-0.08,0.156,3.48,16.7,0,
35995,0,-0.08,0.156,3.48,16.7,0,
35995,0,-0.08,0.156,3.48,16.7,0,
36025,0,-0.08,0.172,3.48,16.7,0,
36025,0,-0.08,0.172,3.48,16.7,0,
36025,0,-0.08,0.172,3.48,16.7,0,
36055,0,-0.08,0.156,3.48,16.7,0,
36055,0,-0.08,0.156,3.48,16.7,0,
36055,0,-0.08,0.156,3.48,16.7,0,
36085,0,-0.08,0.172,3.48,16.7,0,
36085,0,-0.08,0.172,3.48,16.7,0,
36085,0,-0.08,0.172,3.48,16.7,0,
36115,0,-0.08,0.172,3.48,16.7,0,
36115,0,-0.08,0.172,3.48,16.7,0,
36115,0,-0.08,0.172,3.48,16.7,0,
36145,0,-0.08,0.172,3.48,16.7,0,
36145,0,-0.08,0.172,3.48,16.7,0,
36145,0,-0.08,0.172,3.48,16.7,0,
36175,0,-0.08,0.172,3.48,16.7,0,
36175,0,-0.08,0.172,3.48,16.7,0,
36175,0,-0.08,0.172,3.48,16.7,0,
36205,0,-0.08,0.156,3.48,16.7,0,
36205,0,-0.08,0.156,3.48,16.7,0,
36205,0,-0.08,0.156,3.48,16.7,0,
36235,0,-0.08,0.172,3.48,16.7,0,
36235,0,-0.08,0.172,3.48,16.7,0,
36235,0,-0.08,0.172,3.48,16.7,0,
36265,0,-0.08,0.172,3.48,16.7,0,
36265,0,-0.08,0.172,3.48,16.7,0,
36265,0,-0.08,0.172,3.48,16.7,0,
36295,0,-0.08,0.156,3.48,16.7,0,
36295,0,-0.08,0.156,3.48,16.7,0,
36295,0,-0.08,0.156,3.48,16.7,0,
36325,0,-0.08,0.172,3.48,16.7,0,
36325,0,-0.08,0.172,3.48,16.7,0,
36325,0,-0.08,0.172,3.48,16.7,0,
36355,0,-0.08,0.156,3.48,16.7,0,
36355,0,-0.08,0.156,3.48,16.7,0,
36355,0,-0.08,0.156,3.48,16.7,0,
36385,0,-0.08,0.172,3.48,16.7,0,
36385,0,-0.08,0.172,3.48,16.7,0,
36385,0,-0.08,0.172,3.48,16.7,0,
36415,0,-0.08,0.172,3.48,16.7,0,
36415,0,-0.08,0.172,3.48,16.7,0,
36415,0,-0.08,0.172,3.48,16.7,0,
36445,0,-0.08,0.156,3.48,16.7,0,
36445,0,-0.08,0.156,3.48,16.7,0,
36445,0,-0.08,0.156,3.48,16.7,0,
36475,0,-0.08,0.172,3.48,16.7,0,
36475,0,-0.08,0.172,3.48,16.7,0,
36475,0,-0.08,0.172,3.48,16.7,0,
36505,0,-0.08,0.156,3.48,16.7,0,
36505,0,-0.08,0.156,3.48,16.7,0,
36505,0,-0.08,0.156,3.48,16.7,0,
36535,0,-0.08,0.172,3.48,16.7,0,
36535,0,-0.08,0.172,3.48,16.7,0,
36535,0,-0.08,0.172,3.48,16.7,0,
36565,0,-0.08,0.187,3.48,16.7,0,
36565,0,-0.08,0.187,3.48,16.7,0,
36565,0,-0.08,0.187,3.48,16.7,0,
36595,0,-0.08,0.156,3.48,16.7,0,
36595,0,-0.08,0.156,3.48,16.7,0,
36595,0,-0.08,0.156,3.48,16.7,0,
36625,0,-0.08,0.172,3.48,16.7,0,
36625,0,-0.08,0.172,3.48,16.7,0,
36625,0,-0.08,0.172,3.48,16.7,0,
36655,0,-0.08,0.187,3.48,16.7,0,
36655,0,-0.08,0.187,3.48,16.7,0,
36655,0,-0.08,0.187,3.48,16.7,0,
36685,0,-0.08,0.156,3.48,16.7,0,
36685,0,-0.08,0.156,3.48,16.7,0,
36685,0,-0.08,0.156,3.48,16.7,0,
36715,0,-0.08,0.172,3.48,16.7,0,
36715,0,-0.08,0.172,3.48,16.7,0,
36715,0,-0.08,0.172,3.48,16.7,0,
36745,0,-0.08,0.172,3.48,16.7,0,
36745,0,-0.08,0.172,3.48,16.7,0,
36745,0,-0.08,0.172,3.48,16.7,0,
36775,0,-0.08,0.156,3.48,16.7,0,
36775,0,-0.08,0.156,3.48,16.7,0,
36775,0,-0.08,0.156,3.48,16.7,0,
36805,0,-0.08,0.172,3.48,16.7,0,
36805,0,-0.08,0.172,3.48,16.7,0,
36805,0,-0.08,0.172,3.48,16.7,0,
36835,0,-0.08,0.172,3.48,16.7,0,
36835,0,-0.08,0.172,3.48,16.7,0,
36835,0,-0.08,0.172,3.48,16.7,0,
36865,0.5,-0.08,1.359,3.48,16.7,0,
36865,0.5,-0.08,1.359,3.48,16.7,0,
36865,0.5,-0.08,1.359,3.48,16.7,0,
36895,0.5,-0.08,1.312,3.48,16.7,0,
36895,0.5,-0.08,1.312,3.48,16.7,0,
36895,0.5,-0.08,1.312,3.48,16.7,0,
36925,0.5,-0.07,1.203,3.48,16.7,0,
36925,0.5,-0.07,1.203,3.48,16.7,0,
36925,0.5,-0.07,1.203,3.48,16.7,0,
36955,0.5,-0.05,1.078,3.48,16.7,0,
36955,0.5,-0.05,1.078,3.48,16.7,0,
36955,0.5,-0.05,1.078,3.48,16.7,0,
36985,0.5,-0.03,0.953,3.48,16.7,0,
36985,0.5,-0.03,0.953,3.48,16.7,0,
36985,0.5,-0.03,0.953,3.48,16.7,0,
37015,0.5,-0.01,0.828,3.48,16.7,0,
37015,0.5,-0.01,0.828,3.48,16.7,0,
37015,0.5,-0.01,0.828,3.48,16.7,0,
37045,0.5,0.02,0.719,3.48,16.7,0,
37045,0.5,0.02,0.719,3.48,16.7,0,
37045,0.5,0.02,0.719,3.48,16.7,0,
37075,0.5,0.06,0.594,3.48,16.7,0,
37075,0.5,0.06,0.594,3.48,16.7,0,
37075,0.5,0.06,0.594,3.48,16.7,0,
37105,0.5,0.09,0.5,3.48,16.7,0,
37105,0.5,0.09,0.5,3.48,16.7,0,
37105,0.5,0.09,0.5,3.48,16.7,0,
37135,0.5,0.13,0.406,3.48,16.7,0,
37135,0.5,0.13,0.406,3.48,16.7,0,
37135,0.5,0.13,0.406,3.48,16.7,0,
37165,0.5,0.17,0.266,3.48,16.7,0,
37165,0.5,0.17,0.266,3.48,16.7,0,
37165,0.5,0.17,0.266,3.48,16.7,0,
37195,0.5,0.21,0.141,3.48,16.7,0,
37195,0.5,0.21,0.141,3.48,16.7,0,
37195,0.5,0.21,0.141,3.48,16.7,0,
37225,0.5,0.24,0.078,3.48,16.7,0,
37225,0.5,0.24,0.078,3.48,16.7,0,
37225,0.5,0.24,0.078,3.48,16.7,0,
37255,0.5,0.28,-0.016,3.48,16.7,0,
37255,0.5,0.28,-0.016,3.48,16.7,0,
37255,0.5,0.28,-0.016,3.48,16.7,0,
37285,0.5,0.32,-0.062,3.48,16.7,0,
37285,0.5,0.32,-0.062,3.48,16.7,0,
37285,0.5,0.32,-0.062,3.48,16.7,0,
37315,0.5,0.36,-0.109,3.48,16.7,0,
37315,0.5,0.36,-0.109,3.48,16.7,0,
37315,0.5,0.36,-0.109,3.48,16.7,0,
37345,0.5,0.39,-0.172,3.48,16.7,0,
37345,0.5,0.39,-0.172,3.48,16.7,0,
37345,0.5,0.39,-0.172,3.48,16.7,0,
37375,0.5,0.42,-0.25,3.48,16.7,0,
37375,0.5,0.42,-0.25,3.48,16.7,0,
37375,0.5,0.42,-0.25,3.48,16.7,0,
37405,0.5,0.45,-0.281,3.48,16.7,0,
37405,0.5,0.45,-0.281,3.48,16.7,0,
37405,0.5,0.45,-0.281,3.48,16.7,0,
37435,0.5,0.48,-0.297,3.48,16.7,0,
37435,0.5,0.48,-0.297,3.48,16.7,0,
37435,0.5,0.48,-0.297,3.48,16.7,0,
37465,0.5,0.5,-0.312,3.48,16.7,0,
37465,0.5,0.5,-0.312,3.48,16.7,0,
37465,0.5,0.5,-0.312,3.48,16.7,0,
37495,0.5,0.52,-0.312,3.48,16.7,0,
37495,0.5,0.52,-0.312,3.48,16.7,0,
37495,0.5,0.52,-0.312,3.48,16.7,0,
37525,0.5,0.53,-0.312,3.48,16.7,0,
37525,0.5,0.53,-0.312,3.48,16.7,0,
37525,0.5,0.53,-0.312,3.48,16.7,0,
37555,0.5,0.55,-0.312,3.48,16.7,0,
37555,0.5,0.55,-0.312,3.48,16.7,0,
37555,0.5,0.55,-0.312,3.48,16.7,0,
37585,0.5,0.56,-0.281,3.48,16.7,0,
37585,0.5,0.56,-0.281,3.48,16.7,0,
37585,0.5,0.56,-0.281,3.48,16.7,0,
37615,0.5,0.57,-0.25,3.48,16.7,0,
37615,0.5,0.57,-0.25,3.48,16.7,0,
37615,0.5,0.57,-0.25,3.48,16.7,0,
37645,0.5,0.57,-0.219,3.48,16.7,0,
37645,0.5,0.57,-0.219,3.48,16.7,0,
37645,0.5,0.57,-0.219,3.48,16.7,0,
37675,0.5,0.57,-0.203,3.48,16.7,0,
37675,0.5,0.57,-0.203,3.48,16.7,0,
37675,0.5,0.57,-0.203,3.48,16.7,0,
37705,0.5,0.57,-0.172,3.48,16.7,0,
37705,0.5,0.57,-0.172,3.48,16.7,0,
37705,0.5,0.57,-0.172,3.48,16.7,0,
37735,0.5,0.57,-0.141,3.48,16.7,0,
37735,0.5,0.57,-0.141,3.48,16.7,0,
37735,0.5,0.57,-0.141,3.48,16.7,0,
37765,0.5,0.56,-0.094,3.48,16.7,0,
37765,0.5,0.56,-0.094,3.48,16.7,0,
37765,0.5,0.56,-0.094,3.48,16.7,0,
37795,0.5,0.56,-0.031,3.48,16.7,0,
37795,0.5,0.56,-0.031,3.48,16.7,0,
37795,0.5,0.56,-0.031,3.48,16.7,0,
37825,0.5,0.55,-0.031,3.48,16.7,0,
37825,0.5,0.55,-0.031,3.48,16.7,0,
37825,0.5,0.55,-0.031,3.48,16.7,0,
37855,0.5,0.54,0,3.48,16.7,0,
37855,0.5,0.54,0,3.48,16.7,0,
37855,0.5,0.54,0,3.48,16.7,0,
37885,0.5,0.53,0.062,3.48,16.7,0,
37885,0.5,0.53,0.062,3.48,16.7,0,
37885,0.5,0.53,0.062,3.48,16.7,0,
37915,0.5,0.52,0.078,3.48,16.7,0,
37915,0.5,0.52,0.078,3.48,16.7,0,
37915,0.5,0.52,0.078,3.48,16.7,0,
37945,0.5,0.51,0.094,3.48,16.7,0,
37945,0.5,0.51,0.094,3.48,16.7,0,
